Rew_NoInv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value;end_localization_arrival;end_localization_departure;end_temperature_arrival;end_temperature_departure;end_real_queue_arrival;end_real_queue_departure;Rew_Inv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value;end_localization_arrival;end_localization_departure;end_temperature_arrival;end_temperature_departure;end_real_queue_arrival;end_real_queue_departure
;46.81373953819275;11.401041030883789;10.0;7.237008094787598;-1.401041030883789;47.33404755592346;42.86638259887695;40.0;24.643203735351562;-2.866382598876953;0.0;-42.865196228027344;2.3593950271606445;1.0909091234207153;99.62506866455078;0.0;47.3354594707489;1.0518702268600464;;;;;;;;48.72515273094177;10.789617538452148;10.0;0.4283561706542969;-0.7896175384521484;48.73167681694031;40.190425872802734;40.0;0.8014793395996094;-0.19042587280273438;0.0;-40.19380187988281;2.2013063430786133;1.0958904027938843;93.30628967285156;0.0;48.73296499252319;0.8930680155754089;;;;;;
;47.33116364479065;11.407605171203613;10.0;7.270281791687012;-1.4076051712036133;48.35350012779236;42.7740592956543;40.0;24.554052352905273;-2.774059295654297;0.0;-42.7717399597168;2.4085865020751953;1.1089109182357788;99.36575317382812;0.0;48.35487365722656;1.0706069469451904;;;;;;;;49.248247385025024;10.802793502807617;10.0;0.42371082305908203;-0.8027935028076172;49.257508277893066;40.20951843261719;40.0;0.7926292419433594;-0.2095184326171875;0.0;-40.21223449707031;2.2517244815826416;1.0810810327529907;93.0851058959961;0.0;49.258397340774536;0.9238114356994629;;;;;;
;48.350011348724365;11.48037052154541;10.0;7.321983337402344;-1.4803705215454102;50.36503219604492;42.933467864990234;40.0;25.345714569091797;-2.9334678649902344;0.0;-42.93377685546875;2.458768129348755;1.0980392694473267;99.11319732666016;0.0;50.36557579040527;1.0288190841674805;;;;;;;;50.26838564872742;10.611228942871094;10.0;0.41468238830566406;-0.6112289428710938;50.269906759262085;40.205345153808594;40.0;0.7759933471679688;-0.20534515380859375;0.0;-40.21017837524414;2.3012709617614746;1.105263113975525;94.17919921875;0.0;50.27041172981262;0.9250863194465637;;;;;;
;50.36335325241089;11.618306159973145;10.0;7.606342315673828;-1.6183061599731445;52.38465189933777;43.31580352783203;40.0;26.29665184020996;-3.3158035278320312;0.0;-43.315101623535156;2.5086569786071777;1.0873786211013794;98.86714935302734;0.0;52.38581919670105;0.9899976253509521;;;;;;;;52.285197019577026;10.775184631347656;10.0;0.39990997314453125;-0.7751846313476562;52.29256296157837;40.41800308227539;40.0;0.7488441467285156;-0.4180030822753906;0.0;-40.42091751098633;2.3512160778045654;1.0909091234207153;93.95109558105469;0.0;52.29473114013672;0.9274986982345581;;;;;;
;52.37856650352478;11.744990348815918;10.0;7.867962837219238;-1.744990348815918;52.90097618103027;43.39556121826172;40.0;26.438888549804688;-3.3955612182617188;0.0;-43.39543914794922;2.5586495399475098;1.1047619581222534;99.64412689208984;0.0;52.90191912651062;1.0175440311431885;;;;;;;;54.30778455734253;10.930643081665039;10.0;0.3846864700317383;-0.9306430816650391;54.31315207481384;40.87479782104492;40.0;0.7197532653808594;-0.8747978210449219;0.0;-40.87846755981445;2.401175022125244;1.076923131942749;93.73020935058594;0.0;54.314120292663574;0.8933507800102234;;;;;;
;52.89879608154297;11.748290061950684;10.0;7.893091201782227;-1.7482900619506836;53.41790747642517;43.4012336730957;40.0;26.51972198486328;-3.401233673095703;0.0;-43.40061569213867;2.6085989475250244;1.0943396091461182;99.39759063720703;0.0;53.42083811759949;1.0078684091567993;;;;;;;;54.82534456253052;10.94194507598877;10.0;0.38092708587646484;-0.9419450759887695;54.83108305931091;40.97185516357422;40.0;0.7125778198242188;-0.9718551635742188;0.0;-40.975223541259766;2.451848268508911;1.100000023841858;93.5162124633789;0.0;54.832350730895996;0.921112596988678;;;;;;
;53.4171621799469;11.750105857849121;10.0;7.916166305541992;-1.750105857849121;53.93694829940796;43.351383209228516;40.0;26.555179595947266;-3.3513832092285156;0.0;-43.350547790527344;2.6590492725372314;1.1111111640930176;99.1325912475586;0.0;53.93794512748718;0.9984087347984314;;;;;;;;55.34708595275879;10.951397895812988;10.0;0.3774738311767578;-0.9513978958129883;55.35349893569946;40.996456146240234;40.0;0.706329345703125;-0.9964561462402344;0.0;-40.99982452392578;2.5011985301971436;1.086419701576233;94.5365219116211;0.0;55.35439920425415;0.9125096201896667;;;;;;
;53.933979511260986;11.753059387207031;10.0;7.9397969245910645;-1.7530593872070312;54.95786452293396;43.264305114746094;40.0;26.443035125732422;-3.2643051147460938;0.0;-43.262840270996094;2.708754539489746;1.1009174585342407;98.92262268066406;0.0;54.960341691970825;1.0158599615097046;;;;;;;;56.37008333206177;10.777840614318848;10.0;0.3703136444091797;-0.7778406143188477;56.373542070388794;40.99728775024414;40.0;0.6936531066894531;-0.9972877502441406;0.0;-41.00088119506836;2.551492929458618;1.108433723449707;94.31681060791016;0.0;56.378390312194824;0.9136619567871094;;;;;;
;54.954033613204956;11.810693740844727;10.0;7.973100662231445;-1.8106937408447266;55.477083921432495;43.23035430908203;40.0;26.49036979675293;-3.2303543090820312;0.0;-43.22835922241211;2.7587318420410156;1.0909091234207153;99.66134643554688;0.0;55.481425762176514;1.0418305397033691;;;;;;;;57.394282579422;10.795849800109863;10.0;0.36446475982666016;-0.7958498001098633;57.397457122802734;40.9111328125;40.0;0.6810264587402344;-0.9111328125;0.0;-40.91436004638672;2.601223945617676;1.0952380895614624;94.10363006591797;0.0;57.40135598182678;0.9147897362709045;;;;;;
;55.47214651107788;11.813810348510742;10.0;7.996731758117676;-1.8138103485107422;56.50041699409485;43.12896728515625;40.0;26.36379623413086;-3.12896728515625;0.0;-43.12824249267578;2.8087120056152344;1.1071428060531616;99.42638397216797;0.0;56.50159478187561;1.0407406091690063;;;;;;;;58.41403245925903;10.629905700683594;10.0;0.3574848175048828;-0.6299057006835938;58.42002987861633;40.77635192871094;40.0;0.6690101623535156;-0.7763519287109375;0.0;-40.779300689697266;2.6514172554016113;1.0823529958724976;93.89671325683594;0.0;58.4211540222168;0.9159273505210876;;;;;;
;56.4968056678772;11.626448631286621;10.0;7.864814758300781;-1.626448631286621;57.517611503601074;42.96772384643555;40.0;26.18622398376465;-2.967723846435547;0.0;-42.9666633605957;2.858626127243042;1.0973451137542725;99.19697570800781;0.0;57.521071672439575;1.0397017002105713;;;;;;;;59.43605184555054;10.649871826171875;10.0;0.35181617736816406;-0.649871826171875;59.442469358444214;40.60344696044922;40.0;0.6575508117675781;-0.6034469604492188;0.0;-40.605777740478516;2.701364040374756;1.1034482717514038;94.8525161743164;0.0;59.44413185119629;0.9169778227806091;;;;;;
;57.516552448272705;11.62923812866211;10.0;7.861437797546387;-1.6292381286621094;58.537957191467285;42.80884552001953;40.0;26.048852920532227;-2.8088455200195312;0.0;-42.807708740234375;2.90897536277771;1.1130434274673462;98.9729232788086;0.0;58.539026975631714;1.0554757118225098;;;;;;;;60.46521186828613;10.721722602844238;10.0;0.34718894958496094;-0.7217226028442383;60.46863889694214;40.446128845214844;40.0;0.6496925354003906;-0.44612884521484375;0.0;-40.44917297363281;2.7520010471343994;1.0909091234207153;94.64082336425781;0.0;60.472068548202515;0.9343113899230957;;;;;;
;58.53215169906616;11.686124801635742;10.0;7.894649028778076;-1.6861248016357422;59.562535524368286;42.74286651611328;40.0;25.94863510131836;-2.7428665161132812;0.0;-42.74003982543945;2.9586501121520996;1.1034482717514038;99.67697143554688;0.0;59.56479477882385;1.0705859661102295;;;;;;;;61.491698026657104;10.566411972045898;10.0;0.33982086181640625;-0.5664119720458984;61.49887657165527;40.39701843261719;40.0;0.6373558044433594;-0.3970184326171875;0.0;-40.3986930847168;2.801321506500244;1.1111111640930176;94.43507385253906;0.0;61.50006651878357;0.9510670900344849;;;;;;
;59.55823016166687;11.51090145111084;10.0;7.771536827087402;-1.5109014511108398;60.58629107475281;42.61274719238281;40.0;25.795791625976562;-2.6127471923828125;0.0;-42.611202239990234;3.0086488723754883;1.0940171480178833;99.45255279541016;0.0;60.58703327178955;1.0690559148788452;;;;;;;;62.51577663421631;10.586013793945312;10.0;0.3345651626586914;-0.5860137939453125;62.519022941589355;40.289833068847656;40.0;0.6252937316894531;-0.28983306884765625;0.0;-40.292362213134766;2.8561835289001465;1.0989011526107788;94.20892333984375;0.0;62.52018880844116;0.9515398740768433;;;;;;
;60.57919669151306;11.515012741088867;10.0;7.769578456878662;-1.5150127410888672;61.609904766082764;42.47758483886719;40.0;25.677410125732422;-2.4775848388671875;0.0;-42.47678756713867;3.059174060821533;1.1092437505722046;99.21082305908203;0.0;61.61080741882324;1.0834842920303345;;;;;;;;63.53541135787964;10.655488967895508;10.0;0.32938671112060547;-0.6554889678955078;63.53907871246338;40.18291091918945;40.0;0.6157379150390625;-0.18291091918945312;0.0;-40.18589782714844;2.9013876914978027;1.0989011526107788;92.94696807861328;0.0;63.5402250289917;0.9676060080528259;;;;;;
;61.60650134086609;11.57031536102295;10.0;7.802666664123535;-1.5703153610229492;62.626566886901855;42.43291091918945;40.0;24.888784408569336;-2.432910919189453;0.0;-42.43204879760742;3.1086490154266357;1.100000023841858;99.01873016357422;0.0;62.627538442611694;1.097570776939392;;;;;;;;65.55867981910706;10.788128852844238;10.0;0.3196392059326172;-0.7881288528442383;65.56337714195251;40.29380798339844;40.0;0.5977935791015625;-0.2938079833984375;0.0;-40.29647445678711;2.951866626739502;1.1304347515106201;91.69363403320312;0.0;65.56452083587646;0.9379720091819763;;;;;;
;62.62047553062439;11.406320571899414;10.0;7.451982498168945;-1.406320571899414;64.64299941062927;42.53214645385742;40.0;25.239667892456055;-2.532146453857422;0.0;-42.53127670288086;3.1585960388183594;1.1147540807724;99.69122314453125;0.0;64.64450287818909;1.0943212509155273;;;;;;;;67.58566308021545;10.912649154663086;10.0;0.31018733978271484;-0.9126491546630859;67.58958411216736;40.63361740112305;40.0;0.5795555114746094;-0.6336174011230469;0.0;-40.63542938232422;3.001230001449585;1.1304347515106201;90.4736557006836;0.0;67.59114456176758;0.9100694060325623;;;;;;
;64.63708353042603;11.512908935546875;10.0;7.6158976554870605;-1.512908935546875;66.65916752815247;42.83335876464844;40.0;25.982704162597656;-2.8333587646484375;0.0;-42.83259963989258;3.208677053451538;1.1056910753250122;99.4764404296875;0.0;66.66256046295166;1.0617541074752808;;;;;;;;69.61006450653076;11.03085994720459;10.0;0.3012504577636719;-1.0308599472045898;69.61367297172546;41.073787689208984;40.0;0.5624275207519531;-1.0737876892089844;0.0;-41.0765495300293;3.051708221435547;1.1612902879714966;89.28571319580078;0.0;69.6144859790802;0.8838209509849548;;;;;;
;66.65797805786133;11.61648941040039;10.0;7.822975158691406;-1.6164894104003906;67.18209648132324;42.89424133300781;40.0;26.0926456451416;-2.8942413330078125;0.0;-42.89374923706055;3.258422613143921;1.0967742204666138;99.26629638671875;0.0;67.18315076828003;1.0829341411590576;;;;;;;;71.63261079788208;11.141800880432129;10.0;0.2925243377685547;-1.141800880432129;71.63574266433716;41.54349136352539;40.0;0.5472373962402344;-1.5434913635253906;0.0;-41.54560470581055;3.1012587547302246;1.1612902879714966;88.1285629272461;0.0;71.63720202445984;0.8590515851974487;;;;;;
;67.17553901672363;11.620054244995117;10.0;7.842982292175293;-1.6200542449951172;67.70138001441956;42.9009895324707;40.0;26.158864974975586;-2.900989532470703;0.0;-42.899932861328125;3.3086166381835938;1.1111111640930176;99.06063079833984;0.0;67.70425653457642;1.0747417211532593;;;;;;;;72.14415907859802;11.149345397949219;10.0;0.29013633728027344;-1.1493453979492188;72.1470890045166;41.63926315307617;40.0;0.5423545837402344;-1.6392631530761719;0.0;-41.64274978637695;3.154991388320923;1.1612902879714966;86.91206359863281;0.0;72.14773488044739;0.8805306553840637;;;;;;
;67.69874262809753;11.62294864654541;10.0;7.862208366394043;-1.6229486465454102;68.7210042476654;42.904869079589844;40.0;26.1070499420166;-2.9048690795898438;0.0;-42.9039306640625;3.359194755554199;1.1023621559143066;99.68321228027344;0.0;68.72486972808838;1.0876636505126953;;;;;;;;72.66404843330383;11.154781341552734;10.0;0.28849029541015625;-1.1547813415527344;72.66794157028198;41.671329498291016;40.0;0.5397262573242188;-1.6713294982910156;0.0;-41.67415237426758;3.20102596282959;1.191489338874817;85.90196990966797;0.0;72.6686327457428;0.8742666840553284;;;;;;
;68.71705985069275;11.671370506286621;10.0;7.8904900550842285;-1.671370506286621;69.24400162696838;42.90498733520508;40.0;26.167022705078125;-2.904987335205078;0.0;-42.90412902832031;3.408592700958252;1.116279125213623;99.49832916259766;0.0;69.245614528656;1.1080323457717896;;;;;;;;73.18918037414551;11.16068172454834;10.0;0.2864398956298828;-1.1606817245483398;73.19332933425903;41.658111572265625;40.0;0.5356483459472656;-1.658111572265625;0.0;-41.660282135009766;3.2511041164398193;1.191489338874817;84.83033752441406;0.0;73.19516062736511;0.8680270910263062;;;;;;
;69.23992776870728;11.674674987792969;10.0;7.909839153289795;-1.6746749877929688;69.77009630203247;42.85932159423828;40.0;26.18992042541504;-2.8593215942382812;0.0;-42.85765838623047;3.458773374557495;1.1076923608779907;99.29664611816406;0.0;69.77060222625732;1.0998269319534302;;;;;;;;74.20554113388062;11.025613784790039;10.0;0.2820262908935547;-1.025613784790039;74.20732688903809;41.61223220825195;40.0;0.5272140502929688;-1.6122322082519531;0.0;-41.61564636230469;3.3011085987091064;1.221052646636963;83.78511810302734;0.0;74.20819306373596;0.8696364760398865;;;;;;
;69.7649040222168;11.676797866821289;10.0;7.927947521209717;-1.676797866821289;70.7948911190033;42.7872428894043;40.0;26.10557746887207;-2.787242889404297;0.0;-42.78644561767578;3.508507013320923;1.0992366075515747;99.0990982055664;0.0;70.79849410057068;1.1119109392166138;;;;;;;;75.21791863441467;11.037007331848145;10.0;0.27851200103759766;-1.0370073318481445;75.22126722335815;41.51093673706055;40.0;0.5204200744628906;-1.5109367370605469;0.0;-41.51349639892578;3.3521854877471924;1.221052646636963;82.76533508300781;0.0;75.22488307952881;0.8711674213409424;;;;;;
;70.79394459724426;11.723732948303223;10.0;7.955582618713379;-1.7237329483032227;71.31321477890015;42.758304595947266;40.0;26.1395206451416;-2.7583045959472656;0.0;-42.75716781616211;3.559248447418213;1.1127820014953613;99.696044921875;0.0;71.3165693283081;1.1315606832504272;;;;;;;;76.23790907859802;10.906142234802246;10.0;0.27458667755126953;-0.9061422348022461;76.24128675460815;41.37900924682617;40.0;0.5136680603027344;-1.3790092468261719;0.0;-41.381561279296875;3.40118670463562;1.221052646636963;81.77008056640625;0.0;76.24505472183228;0.8726174831390381;;;;;;
;71.3122489452362;11.726485252380371;10.0;7.973670959472656;-1.726485252380371;72.33034086227417;42.710540771484375;40.0;26.065120697021484;-2.710540771484375;0.0;-42.71001052856445;3.6088314056396484;1.1044776439666748;99.5184555053711;0.0;72.33268427848816;1.143131136894226;;;;;;;;77.2683629989624;10.916729927062988;10.0;0.27126407623291016;-0.9167299270629883;77.27519011497498;41.22344970703125;40.0;0.5070343017578125;-1.22344970703125;0.0;-41.22590637207031;3.4523935317993164;1.25;80.77928161621094;0.0;77.2771942615509;0.8738926649093628;;;;;;
;72.32896018028259;11.77122974395752;10.0;7.998955726623535;-1.7712297439575195;72.85280203819275;42.688743591308594;40.0;26.103275299072266;-2.6887435913085938;0.0;-42.68579864501953;3.659390926361084;1.1176470518112183;99.30486297607422;0.0;72.85659050941467;1.1620641946792603;;;;;;;;78.29321336746216;10.791279792785645;10.0;0.2674446105957031;-0.7912797927856445;78.29609847068787;41.057151794433594;40.0;0.5003623962402344;-1.0571517944335938;0.0;-41.05955123901367;3.501267194747925;1.25;79.84969329833984;0.0;78.29708480834961;0.8752716779708862;;;;;;
;72.84537816047668;11.773296356201172;10.0;8.01604175567627;-1.7732963562011719;73.87037920951843;42.6242790222168;40.0;26.006853103637695;-2.624279022216797;0.0;-42.62416076660156;3.709141731262207;1.1094890832901;99.13453674316406;0.0;73.87184762954712;1.1596665382385254;;;;;;;;80.31206130981445;10.893548011779785;10.0;0.26111698150634766;-0.8935480117797852;80.31602215766907;41.00303649902344;40.0;0.488006591796875;-1.0030364990234375;0.0;-41.00550079345703;3.551252841949463;1.2783504724502563;78.92293548583984;0.0;80.31677412986755;0.8781444430351257;;;;;;
;73.86775231361389;11.629947662353516;10.0;7.853939533233643;-1.6299476623535156;75.89244627952576;42.67593765258789;40.0;25.6476993560791;-2.6759376525878906;0.0;-42.67513656616211;3.7589497566223145;1.1014492511749268;99.7078857421875;0.0;75.89339470863342;1.1552003622055054;;;;;;;;82.3306143283844;10.993400573730469;10.0;0.2547330856323242;-0.9934005737304688;82.33437204360962;41.20338821411133;40.0;0.47618865966796875;-1.2033882141113281;0.0;-41.205806732177734;3.601118564605713;1.2783504724502563;78.01744079589844;0.0;82.33601641654968;0.8567482233047485;;;;;;
;75.88763999938965;11.71476936340332;10.0;7.833333969116211;-1.7147693634033203;76.40826082229614;42.69898986816406;40.0;25.72186851501465;-2.6989898681640625;0.0;-42.6986083984375;3.808699369430542;1.1142857074737549;99.53704071044922;0.0;76.40952205657959;1.1732977628707886;;;;;;;;82.85251760482788;11.000089645385742;10.0;0.25303173065185547;-1.0000896453857422;82.85595369338989;41.25003433227539;40.0;0.47295379638671875;-1.2500343322753906;0.0;-41.252159118652344;3.6526286602020264;1.2783504724502563;77.114990234375;0.0;82.85709071159363;0.8753774762153625;;;;;;
;76.4053406715393;11.717801094055176;10.0;7.851432800292969;-1.7178010940551758;76.9231767654419;42.677120208740234;40.0;25.75873565673828;-2.6771202087402344;0.0;-42.676631927490234;3.8583076000213623;1.106382966041565;99.35040283203125;0.0;76.92705130577087;1.1655200719833374;;;;;;;;83.37444758415222;11.006497383117676;10.0;0.25165557861328125;-1.0064973831176758;83.37753582000732;41.25505447387695;40.0;0.4704856872558594;-1.2550544738769531;0.0;-41.25718307495117;3.7011313438415527;1.3061224222183228;76.26738739013672;0.0;83.37827491760254;0.8699457049369812;;;;;;
;76.92197871208191;11.71963882446289;10.0;7.868071556091309;-1.7196388244628906;77.94187235832214;42.64140319824219;40.0;25.697921752929688;-2.6414031982421875;0.0;-42.6409797668457;3.9086697101593018;1.118881106376648;99.16729736328125;0.0;77.94310998916626;1.1758372783660889;;;;;;;;84.39962768554688;10.888073921203613;10.0;0.24823760986328125;-0.8880739212036133;84.40074276924133;41.23145294189453;40.0;0.4643287658691406;-1.2314529418945312;0.0;-41.2335205078125;3.752091646194458;1.3061224222183228;75.40474700927734;0.0;84.40480446815491;0.871199905872345;;;;;;
